seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000000,14400.0,8,74,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,74,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,74,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,74,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,74,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,74,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,74,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,74,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,74,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,74,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,74,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,74,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,74,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,74,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,74,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,74,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,1,EVALUABLE,1,1,"[13177,668]",1,1.0,1,1.0,0.0,1.0,NA
1000000,14400.0,8,75,2,EVALUABLE,8,8,"[668,752]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,75,3,EVALUABLE,8,8,"[752,780]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,75,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,14400.0,8,75,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,75,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,1,EVALUABLE,1,1,"[13177,1287]",1,1.0,1,1.0,0.0,1.0,NA
1000000,14400.0,8,76,2,EVALUABLE,8,8,"[668,3065]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,76,3,EVALUABLE,8,8,"[3065,426]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,76,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,14400.0,8,76,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,76,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,1,EVALUABLE,1,1,"[13177,2957]",1,1.0,1,1.0,0.0,1.0,NA
1000000,14400.0,8,77,2,EVALUABLE,8,8,"[1287,8765]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,77,3,EVALUABLE,8,8,"[654,212]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,77,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,14400.0,8,77,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,77,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,1,EVALUABLE,1,1,"[13177,5053]",1,1.0,1,1.0,0.0,1.0,NA
1000000,14400.0,8,78,2,EVALUABLE,6,6,"[668,5664]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000000,14400.0,8,78,3,EVALUABLE,8,8,"[4404,6425]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,78,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,14400.0,8,78,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,78,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,1,EVALUABLE,1,1,"[13177,7380]",1,1.0,1,1.0,0.0,1.0,NA
1000000,14400.0,8,79,2,EVALUABLE,8,8,"[668,13555]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,79,3,EVALUABLE,8,8,"[365,2002]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,79,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,14400.0,8,79,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,79,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,1,EVALUABLE,1,1,"[13177,9114]",1,1.0,1,1.0,0.0,1.0,NA
1000000,14400.0,8,80,2,EVALUABLE,8,8,"[9114,1078]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,80,3,EVALUABLE,8,8,"[1078,51]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,80,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,14400.0,8,80,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,80,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,1,EVALUABLE,1,1,"[13177,9400]",1,1.0,1,1.0,0.0,1.0,NA
1000000,14400.0,8,81,2,EVALUABLE,8,8,"[668,3065]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,81,3,EVALUABLE,8,8,"[3065,426]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,81,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,14400.0,8,81,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,81,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,1,EVALUABLE,1,1,"[13177,11672]",1,1.0,1,1.0,0.0,1.0,NA
1000000,14400.0,8,82,2,EVALUABLE,8,8,"[668,13555]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,82,3,EVALUABLE,8,8,"[365,2002]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,82,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,14400.0,8,82,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,82,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,1,EVALUABLE,1,1,"[13246,12]",1,1.0,1,1.0,0.0,1.0,NA
1000000,14400.0,8,83,2,EVALUABLE,8,8,"[12,16]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,83,3,EVALUABLE,8,8,"[16,105]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,83,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,14400.0,8,83,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,83,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,84,1,EVALUABLE,1,1,"[13246,2567]",1,1.0,1,1.0,0.0,1.0,NA
1000000,14400.0,8,84,2,EVALUABLE,8,8,"[2567,679]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,84,3,EVALUABLE,8,8,"[679,1200]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000000,14400.0,8,84,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000000,14400.0,8,84,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,84,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,84,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,84,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,84,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,84,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,84,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,84,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,84,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,84,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,84,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,84,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,84,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000000,14400.0,8,84,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
