seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000019,19200.0,64,113,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,113,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,113,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,113,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,113,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,1,EVALUABLE,1,1,"[18937,4011]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,64,114,2,EVALUABLE,17,17,"[3009,18618]",1,0.058823529411764705,3,0.17647058823529413,2.833213344056216,17.0,1.0
1000019,19200.0,64,114,3,EVALUABLE,64,64,"[68,4440]",1,0.015625,3,0.046875,4.1588830833596715,63.99999999999998,1.0
1000019,19200.0,64,114,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,64,114,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,114,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,115,1,EVALUABLE,1,1,"[18937,8116]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,64,115,2,EVALUABLE,11,11,"[4011,14212]",1,0.09090909090909091,3,0.2727272727272727,2.3978952727983707,11.000000000000002,1.0
1000019,19200.0,64,115,3,EVALUABLE,64,64,"[68,3729]",1,0.015625,3,0.046875,4.1588830833596715,63.99999999999998,1.0
1000019,19200.0,64,115,4,EVALUABLE,3,3,"[3884,1349]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000019,19200.0,64,115,5,EVALUABLE,6,6,"[1349,505]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000019,19200.0,64,115,6,EVALUABLE,5,5,"[377,425]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000019,19200.0,64,115,7,EVALUABLE,3,3,"[425,5088]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000019,19200.0,64,115,8,EVALUABLE,4,4,"[5088,1995]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000019,19200.0,64,115,9,EVALUABLE,2,2,"[7522,4559]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,19200.0,64,115,10,EVALUABLE,3,3,"[4559,17444]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000019,19200.0,64,115,11,EVALUABLE,1,1,"[7777,13640]",1,1.0,1,1.0,0.0,1.0,1.0
1000019,19200.0,64,115,12,EVALUABLE,1,1,"[13640,15773]",1,1.0,1,1.0,0.0,1.0,1.0
1000019,19200.0,64,115,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,64,115,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,115,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,115,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,115,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,115,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,115,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,115,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,115,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,115,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,115,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,115,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,115,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,1,EVALUABLE,1,1,"[18937,8726]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,64,116,2,EVALUABLE,9,9,"[3009,18618]",1,0.1111111111111111,3,0.3333333333333333,2.1972245773362196,9.000000000000002,1.0
1000019,19200.0,64,116,3,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,64,116,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,116,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,1,EVALUABLE,1,1,"[18937,10148]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,64,117,2,EVALUABLE,13,13,"[682,976]",1,0.07692307692307693,3,0.23076923076923078,2.564949357461537,13.000000000000005,1.0
1000019,19200.0,64,117,3,EVALUABLE,62,62,"[976,914]",1,0.016129032258064516,3,0.04838709677419355,4.127134385045092,62.00000000000001,1.0
1000019,19200.0,64,117,4,EVALUABLE,1,1,"[2728,4355]",1,1.0,1,1.0,0.0,1.0,1.0
1000019,19200.0,64,117,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,64,117,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,117,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,1,EVALUABLE,1,1,"[18937,12742]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,64,118,2,EVALUABLE,5,5,"[682,6820]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000019,19200.0,64,118,3,EVALUABLE,17,17,"[4355,4440]",1,0.058823529411764705,3,0.17647058823529413,2.833213344056216,17.0,1.0
1000019,19200.0,64,118,4,EVALUABLE,1,1,"[15967,18618]",1,1.0,1,1.0,0.0,1.0,1.0
1000019,19200.0,64,118,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,64,118,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,118,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,1,EVALUABLE,1,1,"[18937,13717]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,64,119,2,EVALUABLE,10,10,"[3009,18618]",1,0.1,3,0.3,2.3025850929940455,9.999999999999998,1.0
1000019,19200.0,64,119,3,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,64,119,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,119,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,1,EVALUABLE,1,1,"[18937,16164]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,64,120,2,EVALUABLE,9,9,"[3009,18618]",1,0.1111111111111111,3,0.3333333333333333,2.1972245773362196,9.000000000000002,1.0
1000019,19200.0,64,120,3,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,64,120,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,120,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,121,1,EVALUABLE,1,1,"[18937,16629]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,64,121,2,EVALUABLE,5,5,"[16629,10287]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000019,19200.0,64,121,3,EVALUABLE,20,20,"[10287,126]",1,0.05,3,0.15,2.995732273553991,19.999999999999996,1.0
1000019,19200.0,64,121,4,EVALUABLE,3,3,"[3686,11910]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000019,19200.0,64,121,5,EVALUABLE,2,2,"[17819,2158]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,19200.0,64,121,6,EVALUABLE,2,2,"[2158,9442]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,19200.0,64,121,7,EVALUABLE,2,2,"[9442,5794]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,19200.0,64,121,8,EVALUABLE,1,1,"[5794,3408]",1,1.0,1,1.0,0.0,1.0,1.0
1000019,19200.0,64,121,9,EVALUABLE,1,1,"[3408,10984]",1,1.0,1,1.0,0.0,1.0,1.0
1000019,19200.0,64,121,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,64,121,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,121,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,121,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,121,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,121,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,121,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,121,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,121,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,121,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,121,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,121,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,121,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,121,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,121,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,121,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,1,EVALUABLE,1,1,"[18937,17705]",1,1.0,1,1.0,0.0,1.0,NA
1000019,19200.0,64,122,2,EVALUABLE,3,3,"[16629,18011]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000019,19200.0,64,122,3,EVALUABLE,6,6,"[7379,11910]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000019,19200.0,64,122,4,EVALUABLE,2,2,"[3686,11910]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000019,19200.0,64,122,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000019,19200.0,64,122,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000019,19200.0,64,122,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,1,EVALUABLE,1,1,"[1459,1282]",1,1.0,1,1.0,0.0,1.0,NA
1000020,19200.0,64,0,2,EVALUABLE,12,12,"[1282,2515]",1,0.08333333333333333,3,0.25,2.4849066497880004,12.0,1.0
1000020,19200.0,64,0,3,EVALUABLE,64,64,"[2515,611]",1,0.015625,3,0.046875,4.1588830833596715,63.99999999999998,1.0
1000020,19200.0,64,0,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000020,19200.0,64,0,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000020,19200.0,64,0,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
