seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000022,4800.0,8,67,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,67,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,1,EVALUABLE,1,1,"[3922,1983]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,8,68,2,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,8,68,3,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,68,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,1,EVALUABLE,1,1,"[3922,2564]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,8,69,2,EVALUABLE,8,8,"[1335,318]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,8,69,3,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,8,69,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,69,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,1,EVALUABLE,1,1,"[3922,3704]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,8,70,2,EVALUABLE,8,8,"[1335,318]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,8,70,3,EVALUABLE,8,8,"[1492,1180]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,8,70,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,8,70,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,70,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,1,EVALUABLE,1,1,"[3922,3781]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,8,71,2,EVALUABLE,4,4,"[3781,1642]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000022,4800.0,8,71,3,EVALUABLE,8,8,"[1642,244]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,8,71,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,8,71,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,71,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,1,EVALUABLE,1,1,"[3922,3952]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,8,72,2,EVALUABLE,8,8,"[1335,1492]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,8,72,3,EVALUABLE,8,8,"[1492,1180]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,8,72,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,8,72,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,72,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,1,EVALUABLE,1,1,"[3922,4083]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,8,73,2,EVALUABLE,6,6,"[4083,2699]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000022,4800.0,8,73,3,EVALUABLE,8,8,"[2699,1269]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,8,73,4,EVALUABLE,3,3,"[409,1564]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000022,4800.0,8,73,5,EVALUABLE,7,7,"[973,2115]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000022,4800.0,8,73,6,EVALUABLE,5,5,"[1587,1557]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000022,4800.0,8,73,7,EVALUABLE,1,1,"[4039,2486]",1,1.0,1,1.0,0.0,1.0,1.0
1000022,4800.0,8,73,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,8,73,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,73,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,74,1,EVALUABLE,1,1,"[3922,4733]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,8,74,2,EVALUABLE,8,8,"[3781,2344]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,8,74,3,EVALUABLE,8,8,"[832,1642]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,8,74,4,EVALUABLE,1,1,"[1642,2236]",1,1.0,1,1.0,0.0,1.0,1.0
1000022,4800.0,8,74,5,EVALUABLE,1,1,"[2236,4477]",1,1.0,1,1.0,0.0,1.0,1.0
1000022,4800.0,8,74,6,EVALUABLE,2,2,"[4477,1967]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,4800.0,8,74,7,EVALUABLE,4,4,"[1967,1636]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000022,4800.0,8,74,8,EVALUABLE,2,2,"[4228,1169]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,4800.0,8,74,9,EVALUABLE,2,2,"[1169,2422]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,4800.0,8,74,10,EVALUABLE,3,3,"[2422,1970]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000022,4800.0,8,74,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,8,74,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,74,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,74,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,74,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,74,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,74,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,74,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,74,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,74,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,74,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,74,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,74,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,74,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,74,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,1,EVALUABLE,1,1,"[3933,1316]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,8,75,2,EVALUABLE,8,8,"[1316,368]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,8,75,3,EVALUABLE,8,8,"[368,429]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,8,75,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,8,75,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,75,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,1,EVALUABLE,1,1,"[3933,1342]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,8,76,2,EVALUABLE,7,7,"[1342,47]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000022,4800.0,8,76,3,EVALUABLE,8,8,"[47,484]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,8,76,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,8,76,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,76,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,1,EVALUABLE,1,1,"[3933,1956]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,8,77,2,EVALUABLE,8,8,"[1956,234]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,8,77,3,EVALUABLE,8,8,"[234,363]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000022,4800.0,8,77,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000022,4800.0,8,77,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,77,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000022,4800.0,8,78,1,EVALUABLE,1,1,"[3933,2984]",1,1.0,1,1.0,0.0,1.0,NA
1000022,4800.0,8,78,2,EVALUABLE,2,2,"[2984,3044]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000022,4800.0,8,78,3,EVALUABLE,7,7,"[3044,432]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
