seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000023,19200.0,2,97,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,97,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,97,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,97,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,97,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,97,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,97,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,97,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,97,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,97,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,97,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,97,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,1,EVALUABLE,1,1,"[16814,3035]",1,1.0,1,1.0,0.0,1.0,NA
1000023,19200.0,2,98,2,EVALUABLE,2,2,"[2286,1294]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,98,3,EVALUABLE,2,2,"[1294,3143]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,98,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000023,19200.0,2,98,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,98,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,1,EVALUABLE,1,1,"[16814,3919]",1,1.0,1,1.0,0.0,1.0,NA
1000023,19200.0,2,99,2,EVALUABLE,2,2,"[3919,153]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,99,3,EVALUABLE,2,2,"[153,2240]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,99,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000023,19200.0,2,99,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,99,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,1,EVALUABLE,1,1,"[16814,4231]",1,1.0,1,1.0,0.0,1.0,NA
1000023,19200.0,2,100,2,EVALUABLE,2,2,"[4231,126]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,100,3,EVALUABLE,2,2,"[126,2341]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,100,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000023,19200.0,2,100,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,100,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,1,EVALUABLE,1,1,"[16814,6120]",1,1.0,1,1.0,0.0,1.0,NA
1000023,19200.0,2,101,2,EVALUABLE,2,2,"[4231,5994]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,101,3,EVALUABLE,2,2,"[126,5644]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,101,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000023,19200.0,2,101,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,101,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,1,EVALUABLE,1,1,"[16814,7979]",1,1.0,1,1.0,0.0,1.0,NA
1000023,19200.0,2,102,2,EVALUABLE,2,2,"[2286,1294]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,102,3,EVALUABLE,2,2,"[1294,3143]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,102,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000023,19200.0,2,102,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,102,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,1,EVALUABLE,1,1,"[16814,8022]",1,1.0,1,1.0,0.0,1.0,NA
1000023,19200.0,2,103,2,EVALUABLE,2,2,"[2286,1294]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,103,3,EVALUABLE,2,2,"[1294,3143]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,103,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000023,19200.0,2,103,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,103,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,1,EVALUABLE,1,1,"[16814,9803]",1,1.0,1,1.0,0.0,1.0,NA
1000023,19200.0,2,104,2,EVALUABLE,2,2,"[2286,18776]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,104,3,EVALUABLE,2,2,"[5234,9054]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,104,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000023,19200.0,2,104,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,104,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,1,EVALUABLE,1,1,"[16814,12369]",1,1.0,1,1.0,0.0,1.0,NA
1000023,19200.0,2,105,2,EVALUABLE,2,2,"[3919,18651]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,105,3,EVALUABLE,2,2,"[153,14200]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,105,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000023,19200.0,2,105,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,105,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,106,1,EVALUABLE,1,1,"[16814,17594]",1,1.0,1,1.0,0.0,1.0,NA
1000023,19200.0,2,106,2,EVALUABLE,2,2,"[12369,15044]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,106,3,EVALUABLE,2,2,"[15044,2856]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,106,4,EVALUABLE,1,1,"[2856,6557]",1,1.0,1,1.0,0.0,1.0,1.0
1000023,19200.0,2,106,5,EVALUABLE,1,1,"[6557,2849]",1,1.0,1,1.0,0.0,1.0,1.0
1000023,19200.0,2,106,6,EVALUABLE,1,1,"[2849,5878]",1,1.0,1,1.0,0.0,1.0,1.0
1000023,19200.0,2,106,7,EVALUABLE,2,2,"[5878,837]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,106,8,EVALUABLE,2,2,"[837,6310]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,106,9,EVALUABLE,1,1,"[6310,16916]",1,1.0,1,1.0,0.0,1.0,1.0
1000023,19200.0,2,106,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000023,19200.0,2,106,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,106,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,106,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,106,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,106,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,106,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,106,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,106,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,106,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,106,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,106,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,106,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,106,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,106,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,106,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,1,EVALUABLE,1,1,"[16814,18820]",1,1.0,1,1.0,0.0,1.0,NA
1000023,19200.0,2,107,2,EVALUABLE,2,2,"[2286,270]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,107,3,EVALUABLE,2,2,"[1294,3143]",1,0.5,2,1.0,0.6931471805599453,2.0,1.0
1000023,19200.0,2,107,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000023,19200.0,2,107,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000023,19200.0,2,107,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
