seed,intensity,K,start_id,depth_k,slice_status,n_survivors,n_endpoint_identities,top1_endpoint_pair,top1_endpoint_count,top1_endpoint_mass_fraction,top3_endpoint_count,top3_endpoint_mass_fraction,endpoint_entropy_nats,effective_endpoint_count,turnover_from_previous_depth
1000018,4800.0,16,9,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,9,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,1,EVALUABLE,1,1,"[1053,1947]",1,1.0,1,1.0,0.0,1.0,NA
1000018,4800.0,16,10,2,EVALUABLE,13,13,"[1947,148]",1,0.07692307692307693,3,0.23076923076923078,2.564949357461537,13.000000000000005,1.0
1000018,4800.0,16,10,3,EVALUABLE,16,16,"[148,8]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000018,4800.0,16,10,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,4800.0,16,10,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,10,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,1,EVALUABLE,1,1,"[1053,2201]",1,1.0,1,1.0,0.0,1.0,NA
1000018,4800.0,16,11,2,EVALUABLE,10,10,"[376,154]",1,0.1,3,0.3,2.3025850929940455,9.999999999999998,1.0
1000018,4800.0,16,11,3,EVALUABLE,16,16,"[154,642]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000018,4800.0,16,11,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,4800.0,16,11,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,11,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,1,EVALUABLE,1,1,"[1053,2924]",1,1.0,1,1.0,0.0,1.0,NA
1000018,4800.0,16,12,2,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,4800.0,16,12,3,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,12,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,1,EVALUABLE,1,1,"[1053,3355]",1,1.0,1,1.0,0.0,1.0,NA
1000018,4800.0,16,13,2,EVALUABLE,10,10,"[1534,431]",1,0.1,3,0.3,2.3025850929940455,9.999999999999998,1.0
1000018,4800.0,16,13,3,EVALUABLE,16,16,"[560,671]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000018,4800.0,16,13,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,4800.0,16,13,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,13,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,1,EVALUABLE,1,1,"[1053,3938]",1,1.0,1,1.0,0.0,1.0,NA
1000018,4800.0,16,14,2,EVALUABLE,11,11,"[376,154]",1,0.09090909090909091,3,0.2727272727272727,2.3978952727983707,11.000000000000002,1.0
1000018,4800.0,16,14,3,EVALUABLE,16,16,"[154,642]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000018,4800.0,16,14,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,4800.0,16,14,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,14,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,1,EVALUABLE,1,1,"[1053,4113]",1,1.0,1,1.0,0.0,1.0,NA
1000018,4800.0,16,15,2,EVALUABLE,5,5,"[4113,2622]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000018,4800.0,16,15,3,EVALUABLE,16,16,"[2622,885]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000018,4800.0,16,15,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,4800.0,16,15,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,15,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,1,EVALUABLE,1,1,"[1053,4637]",1,1.0,1,1.0,0.0,1.0,NA
1000018,4800.0,16,16,2,EVALUABLE,16,16,"[1534,2862]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000018,4800.0,16,16,3,EVALUABLE,16,16,"[560,671]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000018,4800.0,16,16,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,4800.0,16,16,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,16,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,1,EVALUABLE,1,1,"[1053,4652]",1,1.0,1,1.0,0.0,1.0,NA
1000018,4800.0,16,17,2,EVALUABLE,14,14,"[376,2538]",1,0.07142857142857142,3,0.21428571428571427,2.6390573296152584,13.999999999999996,1.0
1000018,4800.0,16,17,3,EVALUABLE,16,16,"[154,3679]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000018,4800.0,16,17,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,4800.0,16,17,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,17,25,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,18,1,EVALUABLE,1,1,"[1656,795]",1,1.0,1,1.0,0.0,1.0,NA
1000018,4800.0,16,18,2,EVALUABLE,12,12,"[795,1088]",1,0.08333333333333333,3,0.25,2.4849066497880004,12.0,1.0
1000018,4800.0,16,18,3,EVALUABLE,16,16,"[1088,52]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000018,4800.0,16,18,4,EVALUABLE,1,1,"[1060,2141]",1,1.0,1,1.0,0.0,1.0,1.0
1000018,4800.0,16,18,5,EVALUABLE,4,4,"[2141,20]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000018,4800.0,16,18,6,EVALUABLE,5,5,"[20,4373]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000018,4800.0,16,18,7,EVALUABLE,3,3,"[219,287]",1,0.3333333333333333,3,1.0,1.0986122886681096,2.9999999999999996,1.0
1000018,4800.0,16,18,8,EVALUABLE,1,1,"[287,2460]",1,1.0,1,1.0,0.0,1.0,1.0
1000018,4800.0,16,18,9,EVALUABLE,4,4,"[2460,1993]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000018,4800.0,16,18,10,EVALUABLE,6,6,"[1993,246]",1,0.16666666666666666,3,0.5,1.791759469228055,6.0,1.0
1000018,4800.0,16,18,11,EVALUABLE,5,5,"[246,307]",1,0.2,3,0.6,1.6094379124341005,5.000000000000001,1.0
1000018,4800.0,16,18,12,EVALUABLE,7,7,"[307,3465]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000018,4800.0,16,18,13,EVALUABLE,9,9,"[688,271]",1,0.1111111111111111,3,0.3333333333333333,2.1972245773362196,9.000000000000002,1.0
1000018,4800.0,16,18,14,EVALUABLE,12,12,"[80,389]",1,0.08333333333333333,3,0.25,2.4849066497880004,12.0,1.0
1000018,4800.0,16,18,15,EVALUABLE,9,9,"[389,920]",1,0.1111111111111111,3,0.3333333333333333,2.1972245773362196,9.000000000000002,1.0
1000018,4800.0,16,18,16,EVALUABLE,4,4,"[920,2052]",1,0.25,3,0.75,1.3862943611198906,4.0,1.0
1000018,4800.0,16,18,17,EVALUABLE,13,13,"[1234,908]",1,0.07692307692307693,3,0.23076923076923078,2.564949357461537,13.000000000000005,1.0
1000018,4800.0,16,18,18,EVALUABLE,16,16,"[116,853]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000018,4800.0,16,18,19,EVALUABLE,10,10,"[144,2644]",1,0.1,3,0.3,2.3025850929940455,9.999999999999998,1.0
1000018,4800.0,16,18,20,EVALUABLE,7,7,"[771,1098]",1,0.14285714285714285,3,0.42857142857142855,1.9459101490553132,6.999999999999999,1.0
1000018,4800.0,16,18,21,EVALUABLE,8,8,"[370,847]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,4800.0,16,18,22,EVALUABLE,15,15,"[847,5]",1,0.06666666666666667,3,0.2,2.70805020110221,15.0,1.0
1000018,4800.0,16,18,23,EVALUABLE,11,11,"[99,3405]",1,0.09090909090909091,3,0.2727272727272727,2.3978952727983707,11.000000000000002,0.96
1000018,4800.0,16,18,24,EVALUABLE,8,8,"[128,4255]",1,0.125,3,0.375,2.0794415416798357,7.999999999999998,1.0
1000018,4800.0,16,18,25,EVALUABLE,9,9,"[313,666]",1,0.1111111111111111,3,0.3333333333333333,2.1972245773362196,9.000000000000002,1.0
1000018,4800.0,16,19,1,EVALUABLE,1,1,"[1656,2214]",1,1.0,1,1.0,0.0,1.0,NA
1000018,4800.0,16,19,2,EVALUABLE,9,9,"[2214,20]",1,0.1111111111111111,3,0.3333333333333333,2.1972245773362196,9.000000000000002,1.0
1000018,4800.0,16,19,3,EVALUABLE,16,16,"[20,338]",1,0.0625,3,0.1875,2.772588722239781,15.999999999999998,1.0
1000018,4800.0,16,19,4,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,1.0
1000018,4800.0,16,19,5,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,6,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,7,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,8,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,9,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,10,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,11,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,12,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,13,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,14,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,15,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,16,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,17,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,18,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,19,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,20,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,21,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,22,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,23,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
1000018,4800.0,16,19,24,EMPTY,0,0,NA,0,0.0,0,0.0,0.0,0.0,0.0
